Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,13,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,14,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,15,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,16,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,17,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,18,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,19,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,20,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,21,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,22,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,23,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,24,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,25,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,26,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,27,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,28,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,29,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,30,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,31,
